=== 📊 거래 설정 ===
손익비: 1.4:1 (익절 +3.5% / 손절 -2.5%)
거래당 투자금: 1,000,000원

=== 💰 당일 수익 요약 ===
총 거래: 8건 (2승 6패)
총 수익금: -80,000원 (-8.0%)
  ㄴ 승리 수익: +70,000원 (실제 수익률 합계)
  ㄴ 손실 금액: -150,000원 (실제 손실률 합계)

=== 총 승패: 2승 6패 ===
=== selection_date 이후 승패: 2승 6패 ===
=== 🌅 12시 이전 매수 종목: 2승 5패 (승률 28.6%) ===
총 수익금: -55,000원 (-5.5%)
  ㄴ 승리 수익: +70,000원
  ㄴ 손실 금액: -125,000원

   🔴 437730 10:00 매수 → -2.50%
   🟢 461300 10:00 매수 → +3.50%
   🔴 413630 10:12 매수 → -2.50%
   🔴 036200 10:15 매수 → -2.50%
   🔴 067310 10:36 매수 → -2.50%
   🔴 413630 10:39 매수 → -2.50%
   🟢 466100 10:40 매수 → +3.50%

=== 060250 - 20250925 눌림목(3분) 신호 재현 ===
  selection_date: 2025-09-25 14:17:00
  승패: 0승 0패
  selection_date 이후 승패: 0승 0패
  매매신호:
    없음
  체결 시뮬레이션:
    없음
  매수 못한 기회:
    없음

  🔍 상세 3분봉 분석 (09:00~15:30):
    09:00→09:03: 데이터부족
    09:03→09:06: 데이터부족
    09:06→09:09: 데이터부족
    14:21→14:24: 종가:18,360 | 거래량:370,781 | 🔴회피(시가대비22.9%상승(22%이상차단)) | 신뢰도:0%
    14:24→14:27: 종가:18,740 | 거래량:483,540 | 🔴회피(시가대비25.4%상승(22%이상차단)) | 신뢰도:0%
    14:27→14:30: 종가:18,670 | 거래량:875,635 | 🔴회피(시가대비25.0%상승(22%이상차단)) | 신뢰도:0%
    14:30→14:33: 종가:18,590 | 거래량:352,186 | 🔴회피(시가대비24.4%상승(22%이상차단)) | 신뢰도:0%
    14:33→14:36: 종가:18,490 | 거래량:292,674 | 🔴회피(시가대비23.8%상승(22%이상차단)) | 신뢰도:0%
    14:36→14:39: 종가:18,550 | 거래량:234,490 | 🔴회피(시가대비24.2%상승(22%이상차단)) | 신뢰도:0%
    14:39→14:42: 종가:18,480 | 거래량:158,859 | 🔴회피(시가대비23.7%상승(22%이상차단)) | 신뢰도:0%
    14:42→14:45: 종가:18,480 | 거래량:118,823 | 🔴회피(시가대비23.7%상승(22%이상차단)) | 신뢰도:0%
    14:45→14:48: 종가:18,550 | 거래량:289,643 | 🔴회피(시가대비24.2%상승(22%이상차단)) | 신뢰도:0%
    14:48→14:51: 종가:18,590 | 거래량:202,558 | 🔴회피(시가대비24.4%상승(22%이상차단)) | 신뢰도:0%
    14:51→14:54: 종가:18,580 | 거래량:103,680 | 🔴회피(시가대비24.4%상승(22%이상차단)) | 신뢰도:0%
    14:54→14:57: 종가:18,620 | 거래량:177,938 | 🔴회피(시가대비24.6%상승(22%이상차단)) | 신뢰도:0%
    14:57→15:00: 종가:18,480 | 거래량:157,871 | 🔴회피(시가대비23.7%상승(22%이상차단)) | 신뢰도:0%
    15:00→15:03: 종가:18,660 | 거래량:136,370 | 🔴회피(시가대비24.9%상승(22%이상차단)) | 신뢰도:0%
    15:03→15:06: 종가:18,580 | 거래량:237,472 | 🔴회피(시가대비24.4%상승(22%이상차단)) | 신뢰도:0%
    15:06→15:09: 종가:18,680 | 거래량:282,151 | 🔴회피(시가대비25.0%상승(22%이상차단)) | 신뢰도:0%
    15:09→15:12: 종가:18,590 | 거래량:178,779 | 🔴회피(시가대비24.4%상승(22%이상차단)) | 신뢰도:0%
    15:12→15:15: 종가:18,640 | 거래량:204,332 | 🔴회피(시가대비24.8%상승(22%이상차단)) | 신뢰도:0%
    15:15→15:18: 종가:18,700 | 거래량:251,989 | 🔴회피(시가대비25.2%상승(22%이상차단)) | 신뢰도:0%
    15:18→15:21: 종가:18,650 | 거래량:193,744 | 🔴회피(시가대비24.8%상승(22%이상차단)) | 신뢰도:0%

=== 413630 - 20250925 눌림목(3분) 신호 재현 ===
  selection_date: 2025-09-25 09:43:03
  승패: 0승 2패
  selection_date 이후 승패: 0승 2패
  매매신호:
    10:12 [pullback_pattern]
    10:39 [pullback_pattern]
  체결 시뮬레이션:
    10:12 매수[pullback_pattern] @3,366 → 10:14 매도[stop_loss_2.5pct] @3,282 (-2.50%)
    10:39 매수[pullback_pattern] @3,375 → 10:58 매도[stop_loss_2.5pct] @3,291 (-2.50%)
  매수 못한 기회:
    없음

  🔍 상세 3분봉 분석 (09:00~15:30):
    09:00→09:03: 데이터부족
    09:03→09:06: 데이터부족
    09:06→09:09: 데이터부족
    09:09→09:12: 데이터부족
    09:12→09:15: 종가:3,025 | 거래량:86,669 | 🔴회피(시가대비1.2%상승(2%미만차단)) | 신뢰도:0%
    09:15→09:18: 종가:2,970 | 거래량:25,969 | 🔴회피(당일시가이하(시가:2990)) | 신뢰도:0%
    09:18→09:21: 종가:2,995 | 거래량:6,055 | 🔴회피(시가대비0.2%상승(2%미만차단)) | 신뢰도:0%
    09:21→09:24: 종가:2,975 | 거래량:21,424 | 🔴회피(당일시가이하(시가:2990)) | 신뢰도:0%
    09:24→09:27: 종가:3,070 | 거래량:50,557 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:27→09:30: 종가:3,040 | 거래량:90,026 | 🔴회피(시가대비1.7%상승(2%미만차단)) | 신뢰도:0%
    09:30→09:33: 종가:3,030 | 거래량:51,917 | 🔴회피(시가대비1.3%상승(2%미만차단)) | 신뢰도:0%
    09:33→09:36: 종가:3,035 | 거래량:22,056 | 🔴회피(시가대비1.5%상승(2%미만차단)) | 신뢰도:0%
    09:36→09:39: 종가:3,065 | 거래량:286,361 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:39→09:42: 종가:3,105 | 거래량:229,078 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:42→09:45: 종가:3,285 | 거래량:901,342 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:45→09:48: 종가:3,130 | 거래량:1,014,706 | 🔴회피(위험신호: LARGE_BEARISH_VOLUME) | 신뢰도:0%
    09:48→09:51: 종가:3,110 | 거래량:218,485 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:51→09:54: 종가:3,130 | 거래량:119,012 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:54→09:57: 종가:3,220 | 거래량:714,525 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:57→10:00: 종가:3,305 | 거래량:1,520,516 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:00→10:03: 종가:3,370 | 거래량:3,116,528 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:03→10:06: 종가:3,322 | 거래량:1,355,819 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:06→10:09: 종가:3,350 | 거래량:858,662 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:09→10:12: 종가:3,370 | 거래량:1,206,997 | 🟢강매수 | 신뢰도:84% | 💰매수@3,366 | →10:14매도@3,282
    10:12→10:15: 종가:3,230 | 거래량:957,423 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:15→10:18: 종가:3,255 | 거래량:478,506 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:18→10:21: 종가:3,260 | 거래량:389,720 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:21→10:24: 종가:3,340 | 거래량:594,567 | 🟢강매수 | 신뢰도:87%
    10:24→10:27: 종가:3,335 | 거래량:315,198 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:27→10:30: 종가:3,305 | 거래량:210,904 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:30→10:33: 종가:3,280 | 거래량:228,268 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:33→10:36: 종가:3,320 | 거래량:560,064 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:36→10:39: 종가:3,390 | 거래량:721,985 | 🟢강매수 | 신뢰도:81% | 💰매수@3,375 | →10:58매도@3,291
    10:39→10:42: 종가:3,415 | 거래량:1,858,831 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:42→10:45: 종가:3,410 | 거래량:804,839 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:45→10:48: 종가:3,355 | 거래량:601,641 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:48→10:51: 종가:3,410 | 거래량:492,499 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:51→10:54: 종가:3,395 | 거래량:492,466 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:54→10:57: 종가:3,370 | 거래량:642,948 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:57→11:00: 종가:3,310 | 거래량:538,759 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    11:00→11:03: 종가:3,290 | 거래량:237,552 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    11:03→11:06: 종가:3,295 | 거래량:345,318 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    11:06→11:09: 종가:3,290 | 거래량:121,808 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    11:09→11:12: 종가:3,280 | 거래량:97,340 | 🔴회피(4단계패턴없음) | 신뢰도:0%
